% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2491 +2.945606994e-007 +2.945606994e-007 +4.078000029e+001 +4.078000029e+001 -2.4905e+000 -1.7729e+000 +3.8738e+000
2492 +9.640366727e-008 +9.640366727e-008 +4.078000010e+001 +4.078000010e+001 -2.4943e+000 -1.7767e+000 +3.8776e+000
2493 +4.637688988e-008 +4.637688988e-008 +4.078000005e+001 +4.078000005e+001 -2.4967e+000 -1.7790e+000 +3.8799e+000
2494 +1.136702110e-008 +1.136702110e-008 +4.078000001e+001 +4.078000001e+001 -2.5006e+000 -1.7828e+000 +3.8836e+000
2496 +8.002395191e-009 +8.002395191e-009 +4.078000001e+001 +4.078000001e+001 -2.5017e+000 -1.7840e+000 +3.8848e+000
2497 +5.576566764e-009 +5.576566764e-009 +4.078000001e+001 +4.078000001e+001 -2.5029e+000 -1.7851e+000 +3.8859e+000
2528 +3.197271781e-009 +3.197271781e-009 +4.078000000e+001 +4.078000000e+001 -2.5050e+000 -1.7859e+000 +3.8870e+000
2529 +2.194568083e-009 +2.194568083e-009 +4.078000000e+001 +4.078000000e+001 -2.5067e+000 -1.7859e+000 +3.8874e+000
2531 +1.308897879e-009 +1.308897879e-009 +4.078000000e+001 +4.078000000e+001 -2.5078e+000 -1.7859e+000 +3.8876e+000
2532 +5.872777820e-010 +5.872777820e-010 +4.078000000e+001 +4.078000000e+001 -2.5101e+000 -1.7860e+000 +3.8882e+000
2533 +3.003606253e-010 +3.003606253e-010 +4.078000000e+001 +4.078000000e+001 -2.5136e+000 -1.7861e+000 +3.8890e+000
2575 +2.335838190e-010 +2.335838190e-010 +4.078000000e+001 +4.078000000e+001 -2.5143e+000 -1.7864e+000 +3.8894e+000
2609 +1.575628517e-010 +1.575628517e-010 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7872e+000 +3.8902e+000
2735 +9.267608903e-011 +9.267608903e-011 +4.078000000e+001 +4.078000000e+001 -2.5148e+000 -1.7871e+000 +3.8903e+000
2741 +4.720135394e-011 +4.720135394e-011 +4.078000000e+001 +4.078000000e+001 -2.5154e+000 -1.7873e+000 +3.8909e+000
2742 +2.393818477e-011 +2.393818477e-011 +4.078000000e+001 +4.078000000e+001 -2.5157e+000 -1.7873e+000 +3.8912e+000
2744 +1.496403002e-011 +1.496403002e-011 +4.078000000e+001 +4.078000000e+001 -2.5162e+000 -1.7875e+000 +3.8917e+000
2745 +6.380673767e-012 +6.380673767e-012 +4.078000000e+001 +4.078000000e+001 -2.5167e+000 -1.7876e+000 +3.8922e+000
2749 +5.833555861e-012 +5.833555861e-012 +4.078000000e+001 +4.078000000e+001 -2.5170e+000 -1.7877e+000 +3.8925e+000
2782 +3.709033081e-012 +3.709033081e-012 +4.078000000e+001 +4.078000000e+001 -2.5167e+000 -1.7876e+000 +3.8924e+000
2783 +1.840305686e-012 +1.840305686e-012 +4.078000000e+001 +4.078000000e+001 -2.5163e+000 -1.7876e+000 +3.8924e+000
2784 +2.273736754e-013 +2.273736754e-013 +4.078000000e+001 +4.078000000e+001 -2.5152e+000 -1.7875e+000 +3.8921e+000
2821 +1.563194019e-013 +1.563194019e-013 +4.078000000e+001 +4.078000000e+001 -2.5148e+000 -1.7874e+000 +3.8920e+000
