% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4905 +9.386338462e-007 +9.386338462e-007 +4.078000094e+001 +4.078000094e+001 -2.5282e+000 -1.8037e+000 +3.9184e+000
4935 +3.219596536e-007 +3.219596536e-007 +4.078000032e+001 +4.078000032e+001 -2.5224e+000 -1.8003e+000 +3.9108e+000
4936 +4.872237724e-008 +4.872237724e-008 +4.078000005e+001 +4.078000005e+001 -2.5181e+000 -1.7943e+000 +3.9047e+000
4938 +1.594420951e-008 +1.594420951e-008 +4.078000002e+001 +4.078000002e+001 -2.5111e+000 -1.7845e+000 +3.8948e+000
4939 +1.165233954e-008 +1.165233954e-008 +4.078000001e+001 +4.078000001e+001 -2.5142e+000 -1.7887e+000 +3.8991e+000
4976 +9.627918018e-009 +9.627918018e-009 +4.078000001e+001 +4.078000001e+001 -2.5137e+000 -1.7880e+000 +3.8980e+000
4978 +3.842295371e-009 +3.842295371e-009 +4.078000000e+001 +4.078000000e+001 -2.5141e+000 -1.7882e+000 +3.8975e+000
4980 +6.619984561e-010 +6.619984561e-010 +4.078000000e+001 +4.078000000e+001 -2.5149e+000 -1.7887e+000 +3.8962e+000
4983 +9.963940784e-011 +9.963940784e-011 +4.078000000e+001 +4.078000000e+001 -2.5159e+000 -1.7893e+000 +3.8948e+000
5021 +4.762767958e-011 +4.762767958e-011 +4.078000000e+001 +4.078000000e+001 -2.5156e+000 -1.7889e+000 +3.8944e+000
5022 +2.142996891e-011 +2.142996891e-011 +4.078000000e+001 +4.078000000e+001 -2.5154e+000 -1.7886e+000 +3.8941e+000
5024 +1.219291335e-011 +1.219291335e-011 +4.078000000e+001 +4.078000000e+001 -2.5153e+000 -1.7884e+000 +3.8939e+000
5025 +5.442757356e-012 +5.442757356e-012 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7882e+000 +3.8937e+000
5027 +2.302158464e-012 +2.302158464e-012 +4.078000000e+001 +4.078000000e+001 -2.5150e+000 -1.7879e+000 +3.8934e+000
5028 +1.023181539e-012 +1.023181539e-012 +4.078000000e+001 +4.078000000e+001 -2.5148e+000 -1.7877e+000 +3.8932e+000
5029 +9.947598301e-013 +9.947598301e-013 +4.078000000e+001 +4.078000000e+001 -2.5148e+000 -1.7877e+000 +3.8932e+000
5070 +4.760636330e-013 +4.760636330e-013 +4.078000000e+001 +4.078000000e+001 -2.5147e+000 -1.7875e+000 +3.8929e+000
5071 +1.634248292e-013 +1.634248292e-013 +4.078000000e+001 +4.078000000e+001 -2.5148e+000 -1.7875e+000 +3.8928e+000
5072 +3.552713679e-014 +3.552713679e-014 +4.078000000e+001 +4.078000000e+001 -2.5148e+000 -1.7876e+000 +3.8927e+000
5074 +7.105427358e-015 +7.105427358e-015 +4.078000000e+001 +4.078000000e+001 -2.5149e+000 -1.7876e+000 +3.8926e+000
